_max_adv,_min_discrew,_max_discrew,_min_obs,_std_act,_min_act,_max_act,_mean_adv,_mean_act,_std_discrew,_MeanReward,ExplainedVarOld,Steps,_lr_multiplier,ExplainedVarNew,PolicyLoss,_Episode,_mean_obs,Beta,ValFuncLoss,KL,_mean_discrew,_std_adv,PolicyEntropy,_min_adv,_max_obs,_std_obs
1.4566427345654767,-0.0023440708531141299,0.012316479750674051,-0.95286233009713894,0.352945,-1.70615,1.8794,1.7763568394002505e-17,0.047531,1.0609033750033172e-05,1.3135386660695076,0.0,50,1.0,0.0,-0.00880365,1930,-0.031789136639995455,7.8495235639550449e-34,1.0757099476340412e-05,0.000489473,0.0040561123193919926,0.99954791329400838,6.34986,-2.0466560236939779,0.4753277372578974,0.055775036216510719
1.5803980209126136,-0.0025189010452673606,0.011147246872351618,-0.87640228597837955,0.359172,-1.98892,1.85623,-9.3258734068513146e-17,0.0631983,9.8731351753093057e-06,1.3361441999673844,0.0,50,1.0,0.0,-0.00443816,1940,-0.04305755949307654,5.2330157093033629e-34,1.0084080221711515e-05,0.000161171,0.0044895226538939166,0.99951542033356233,6.34526,-3.2146344854943991,0.48491349694825775,0.058467120916588296
1.3479608854886149,-0.0011517965793609629,0.011435652739718753,-0.7852202381934329,0.355332,-2.05189,2.51572,3.9523939676655573e-16,-0.0207989,1.1809226610304186e-05,1.574884970486164,-2.2204460492503131e-16,50,1.0,0.0,-0.0117437,1950,-0.051248964499543977,3.4886771395355754e-34,1.2638529582190407e-05,0.00049305,0.0050921715025215508,0.99950863674514168,6.33309,-3.1418996687800878,0.49200252721504101,0.056231833826424764
1.6908395728998029,-0.0013286709278821957,0.013176750033630266,-1.0781958886386658,0.367579,-2.66562,2.81265,-1.1990408665951691e-16,0.0164954,1.1894577703891997e-05,1.6920392751693725,0.0,50,1.0,0.0,-0.00635298,1960,-0.051940913778650698,2.3257847596903836e-34,1.1903536995960976e-05,0.00030756,0.0048282974972202056,0.99950556079501662,6.34265,-2.2413020258805316,0.48685701441148366,0.055358493151548879
1.5868473103073681,-0.00019196093082427996,0.010769957794262311,-1.302047046425197,0.380264,-1.84823,2.07309,8.8817841970012528e-17,0.0744141,7.9132651052779641e-06,1.7198514580726623,0.0,50,1.0,0.0,-0.0153073,1970,-0.029008838376243264,1.5505231731269223e-34,9.1083264672525878e-06,0.000739574,0.0057723069045003813,0.99955030562696945,6.36711,-2.1548932970403754,0.48454533157952018,0.054528088431226134
1.7420645520431035,-0.0012571956902742397,0.011584080244623492,-1.0697965130512117,0.357423,-1.758,1.71795,-2.7533531010703882e-16,0.0307919,7.3523156669523392e-06,1.4729880124330521,0.0,50,1.0,0.0,-0.00496223,1980,-0.05750480204813848,1.0336821154179483e-34,7.814315036437682e-06,0.000192165,0.0047835823450634975,0.99960109845157663,6.35893,-2.4368010103635496,0.49098154411898381,0.074461988458968495
1.4717883786116781,-0.0026003216069042708,0.013260048895250391,-0.8528573702591502,0.398056,-1.54828,2.44045,-1.1102230246251565e-16,0.0471072,1.0888004217658844e-05,1.3262601748108864,-2.2204460492503131e-16,50,1.0,-2.2204460492503131e-16,-0.019594,1990,-0.036178788663019913,6.891214102786322e-35,1.2538014450252375e-05,0.000787258,0.0042009818157059805,0.99968282364595351,6.34773,-2.5957032368751989,0.48747645515730786,0.057619712384956556
1.486981979211998,-0.0022739312869703792,0.011742265243677304,-0.95888859945793836,0.421119,-1.87309,1.99099,-4.8849813083506888e-17,-0.0229997,1.3202671110165705e-05,1.2516055077314376,0.0,50,1.0,3.3306690738754696e-16,-0.0139309,2000,-0.038748669878857049,4.5941427351908815e-35,1.4082442521493251e-05,0.000528097,0.0037634351445206544,0.99968921162897051,6.39325,-2.4212313780922381,0.48281562537532996,0.061883897972076149
1.5200431445108289,-0.0055782521272131408,0.01077220715041507,-0.95130228902681113,0.343365,-2.4945,2.03498,-1.3322676295501878e-17,0.0228206,1.4895859452508121e-05,1.2732423961162567,0.0,50,1.0,0.0,-0.01254,2010,-0.043952721521539402,3.0627618234605875e-35,1.4896681228330469e-05,0.000642061,0.0043661659002925983,0.99964993323713702,6.44327,-3.219406744565311,0.45803638910709277,0.052464526610029802
1.4196351361147672,-0.0038613848357647688,0.012638784591891732,-1.0566025628759017,0.391897,-2.79012,1.87595,-8.8817841970012525e-18,0.0314824,1.6124331529454612e-05,1.5022550910711288,0.0,50,1.0,-2.2204460492503131e-16,-0.00910331,2020,-0.035209134665722182,2.0418412156403916e-35,1.6387073197191148e-05,0.000330925,0.0049874299737926626,0.9996230273403941,6.4746,-2.9815757907857185,0.51698367866926376,0.052185809991130802
1.5369701815445844,-0.0014044645049861608,0.013022402605135515,-1.2388358894127456,0.336512,-1.61239,2.32513,1.5543122344752191e-16,0.0492025,1.0539889792966974e-05,1.1537210747599602,1.1102230246251565e-16,50,1.0,1.1102230246251565e-16,-0.00879891,2030,-0.03776404876525425,1.3612274770935944e-35,1.0686343405198431e-05,0.000352859,0.0039228251847375347,0.99962156815380199,6.47328,-2.571275922976842,0.4841267131773595,0.057298860377645033
1.4868614861864919,-0.0011461729864184569,0.01396705534085412,-1.2948801137637869,0.417338,-2.44266,1.99431,0.0,0.027762,1.2509586896371776e-05,1.5282468229532242,0.0,50,1.0,0.0,-0.0108956,2040,-0.047174016064230329,9.0748498472906297e-36,1.2708720894795974e-05,0.000493765,0.0047815723311836781,0.99959607109332937,6.46651,-2.3044407680041106,0.5200511128154871,0.065692177048778486
1.655019465403395,-0.00088735938072204666,0.012773251176088187,-1.1208912514765554,0.408343,-2.13639,1.94192,6.661338147750939e-18,0.0035229,8.6071257661605617e-06,1.3189664490520954,0.0,50,1.0,0.0,-0.0128785,2050,-0.056213847836418002,6.0498998981937527e-36,8.7736601295052061e-06,0.000445366,0.0043462968964817607,0.99957650341046078,6.43853,-2.1328294456479662,0.48654926814764793,0.060668347743550746
1.739120931980485,-0.0015931181639432922,0.013607661537662661,-1.2881044580139844,0.361359,-2.09265,2.12639,-1.509903313490213e-16,0.00224251,1.1068453904581649e-05,1.5512633174657822,0.0,50,1.0,0.0,-0.00526142,2060,-0.045547543265437508,4.0332665987958353e-36,1.1069896408001289e-05,0.000288725,0.0047662286459199208,0.99959147528291725,6.41244,-2.9693558505155884,0.48973174291190447,0.057951668187109354
1.6431248398847682,-0.00034379676340918998,0.010216880496988382,-1.2854992220843817,0.345339,-2.06248,1.73061,-3.7747582837255321e-16,0.00207631,7.8744070031354292e-06,1.2712215885519982,0.0,50,1.0,0.0,-0.00939271,2070,-0.03744516179841937,2.6888443991972235e-36,7.8813350905779724e-06,0.000417233,0.0043081454522674485,0.99961926470662343,6.41936,-2.2404837577091699,0.48676937063331999,0.057052570679815291
1.5850146129920442,8.4584057331085275e-05,0.011125251261373297,-1.0847305726040344,0.361016,-2.08478,1.79165,-5.4178883601707638e-16,-0.0390436,9.7114617134671171e-06,1.5779756277799606,0.0,50,1.0,0.0,-0.00832762,2080,-0.065405760300103671,1.7925629327981491e-36,1.053592387512793e-05,0.000380754,0.0048646903496618694,0.9995416054310291,6.40815,-2.6328167994704348,0.48539715713670961,0.0705310266451913
1.6926525254525371,0.00040813416242599523,0.01000962510694604,-1.0423073178843958,0.370416,-1.87442,1.81721,-5.3290705182007512e-17,-0.0188277,6.4531788952618082e-06,1.4802786514163018,0.0,50,1.0,0.0,-0.0157062,2090,-0.050710184904112908,1.1950419551987661e-36,7.138407529586183e-06,0.000608683,0.0046363696764613552,0.99947783344328822,6.4049,-2.2977063703276248,0.5162739986861512,0.063504916676623488
1.4478782718726591,-0.0011600945337160312,0.0095629286658968655,-0.89071469587851226,0.432206,-1.94113,3.03841,-2.7977620220553945e-16,0.07261,7.3198171176436323e-06,1.1301847457885743,0.0,50,1.0,0.0,-0.021463,2100,-0.03348218754013909,7.9669463679917742e-37,7.3860263086644002e-06,0.00111532,0.0039708408677462973,0.99954934717122934,6.43567,-2.5526811947426462,0.52110544368210321,0.062402873547039155
1.4339941190571601,-0.00039764130711555511,0.014823347020157281,-1.1371192639430847,0.349756,-1.5344,1.61269,-2.4202861936828414e-16,0.0181819,1.4591471607280859e-05,1.7342910110950469,0.0,50,1.0,0.0,-0.00540623,2110,-0.037600055676998437,5.3112975786611831e-37,1.5339127519708057e-05,0.000298023,0.0054703349253835288,0.99955240731152883,6.43143,-2.887221663246383,0.48662626606231446,0.062143980053048262
1.6335160358119387,-2.8513669967651394e-05,0.012185778105408366,-1.0091291256260233,0.429363,-2.34549,2.48543,-1.7763568394002506e-16,-0.00627461,8.9109826467366339e-06,1.5574472859501838,0.0,50,1.0,0.0,-0.0203673,2120,-0.001962030504441012,3.5408650524407886e-37,9.3482027827265466e-06,0.000665188,0.0046042066389870191,0.99956597654825075,6.39895,-2.2759818027112768,0.54409386373728452,0.06272434050870998
1.6196639136158806,-0.00098636776157347891,0.014283201333207258,-0.78204730569206471,0.356972,-1.52362,1.86656,1.2878587085651815e-16,0.0540297,1.0453845607404377e-05,1.1766460001468659,0.0,50,1.0,0.0,-0.00563625,2130,-0.004689683915763047,2.3605767016271924e-37,1.0526167482025229e-05,0.000361681,0.0041577462539425193,0.99968245174680415,6.42643,-2.3655750626190986,0.47891861537342645,0.047760419487743053
1.5593288396402891,0.00021722793579101582,0.014145947263360437,-1.2726740481534287,0.41765,-1.98653,2.00287,-5.3290705182007512e-17,0.0323966,9.2340697853728607e-06,1.7064146637916564,0.0,50,1.0,0.0,-0.0215264,2140,-0.034141730579971975,1.5737178010847949e-37,1.0179840997461592e-05,0.000917196,0.0056688479927029497,0.99954696166554047,6.47924,-2.3562939320042986,0.47884838143832215,0.05770194901515472
1.6390481756992146,-0.00020442030931970318,0.014494917885141338,-0.87898351717495249,0.381841,-2.09832,1.86191,4.4408920985006264e-17,0.00488717,8.6547550521464238e-06,1.2745190188288689,0.0,50,1.0,0.0,-0.013473,2150,-0.0099634620908962187,1.0491452007231965e-37,8.8315093397611965e-06,0.000612497,0.0041006987802243719,0.99962243641052584,6.51718,-2.4524157850830166,0.48945765148540665,0.059347910736411942
1.6077291278857535,-0.0017061226636171357,0.010794615971608842,-1.0168053868068625,0.460693,-2.20725,2.10447,1.1324274851176597e-16,0.0273667,8.4790499866534812e-06,1.2990762576460839,0.0,50,1.0,0.0,-0.0237983,2160,0.0099286276079729903,6.9943013381546434e-38,8.4863010431912635e-06,0.0010488,0.0040685827688880577,0.99959798322111071,6.53771,-2.256083293218881,0.50008436234839126,0.058707100426708285
1.6963079709953468,0.00026922637959592068,0.01168461318724185,-1.2643748590385175,0.343582,-2.22535,1.66257,1.7763568394002505e-17,0.0928774,7.3370854597987092e-06,1.5603044211864472,0.0,50,1.0,0.0,-0.0126211,2170,0.013164365279574205,4.6628675587697622e-38,8.0996009328694089e-06,0.000723362,0.0050384348747357912,0.99950711711480278,6.57376,-2.162630432238799,0.46288718598821521,0.056088858183870709
1.6249531718204131,-0.0019915058653498037,0.010604277192955168,-1.2613313967893243,0.373861,-1.67499,1.97678,-2.4424906541753446e-16,0.0366819,1.0044461261761314e-05,1.2813990071415902,0.0,50,1.0,0.0,-0.00536371,2180,0.0031338464645578566,3.1085783725131748e-38,1.0194361263416115e-05,0.000170708,0.0043506908417138149,0.99959038700808822,6.55751,-2.8612310676207677,0.49519006681353794,0.062976906394887219
1.6085091535482186,-0.00068077206611633361,0.013411102574728594,-0.8464982522153387,0.406768,-2.66929,1.7257,-2.5313084961453567e-16,0.0786264,1.0836534068084398e-05,1.5718807071447372,0.0,50,1.0,0.0,-0.0124906,2190,-0.015907034668469291,2.07238558167545e-38,1.0838140006081244e-05,0.00055933,0.0049982786156202511,0.99959631973220953,6.52579,-2.2269036880591839,0.47756568762253859,0.057283813572938817
1.56053541748991,-0.00057255744934082086,0.01225001377948633,-0.98770359687143261,0.380212,-1.55599,2.08015,-1.1546319456101628e-16,0.0739751,9.768959720366758e-06,1.527200023829937,0.0,50,1.0,0.0,-0.0257422,2200,-0.0019804551987920149,1.3815903877836334e-38,9.9769946707209401e-06,0.00101733,0.0050020872085002029,0.99961232862586502,6.47065,-2.5202904155129087,0.48948190567048433,0.061788696148852094
1.6587505250640548,-0.0003981314045083098,0.012599731604891671,-0.93175467920365884,0.400161,-1.70757,2.10326,2.3092638912203257e-16,0.0570939,8.6486634305611547e-06,1.4135366946458816,0.0,50,1.0,0.0,-0.00971098,2210,-0.011134214354613403,9.2106025852242231e-39,8.7112143413533093e-06,0.000532389,0.0046168418937936485,0.99966552684221677,6.42785,-2.5196719217673089,0.48990230110557043,0.056605351003451487
1.6638800661888569,-0.00049634106057137319,0.012951561840783636,-0.93274850747587912,0.416581,-2.08802,2.32705,-1.2878587085651815e-16,0.0714258,1.0894010267165259e-05,1.6215791404247284,0.0,50,1.0,0.0,-0.0306437,2220,-0.0058190183006053275,6.1404017234828159e-39,1.1002415235014844e-05,0.00117946,0.0047380244600783803,0.99957681066852233,6.43363,-2.2811075387455517,0.48560899972373517,0.057359793575250242
1.6179673797472958,-0.0030694445490837127,0.0099132378034482993,-1.1839443247856847,0.442148,-3.55868,1.43864,-1.8207657603852566e-16,-0.0072839,8.6887193175638859e-06,1.1437571868300438,0.0,50,1.0,0.0,-0.0297898,2230,-0.035842136417060591,4.0936011489885441e-39,9.8092141527878632e-06,0.0014596,0.003509882338984297,0.99958618789025655,6.39587,-2.626354745024043,0.48851748394748029,0.065110237125768883
1.6448786343059056,0.0017100626230239883,0.014738975384614205,-0.96086867917308671,0.45037,-1.85892,3.05977,8.4376949871511898e-17,0.0905119,1.033636256827189e-05,1.9862598940730094,0.0,50,1.0,0.0,-0.0192449,2240,0.0092271028146305133,2.7290674326590294e-39,1.2158476081404049e-05,0.00103474,0.0064843862832704184,0.99950397657058287,6.37654,-2.2144016263665991,0.48665113967443918,0.051435431191543632
1.6021379417050983,-0.0028569620311260247,0.01360749430315447,-1.2527214043394315,0.361163,-1.72536,1.73608,7.9936057773011268e-17,0.0201313,1.2231176803260822e-05,1.3901536345481873,0.0,50,1.0,0.0,-0.0156993,2250,-0.015216291030155199,1.8193782884393531e-39,1.316866785888218e-05,0.000950098,0.0040768127970886078,0.99962963002426874,6.35308,-2.7662684345822974,0.48192910349769436,0.06265422862042852
1.608252070290868,0.0010870128870010386,0.015454219689370073,-1.2528555299547142,0.385935,-1.95154,2.19448,1.0214051826551441e-16,0.0333621,9.6504363398554649e-06,1.697634793072939,-2.2204460492503131e-16,50,1.0,-2.2204460492503131e-16,-0.00776606,2260,-0.018682015473913138,1.2129188589595687e-39,1.0900254472344583e-05,0.000334024,0.005609106290977761,0.99961039318916067,6.36904,-2.3563757136221772,0.48645770685219675,0.060863379669793813
1.6395362183175053,-0.0055793372044861365,0.010837618601269828,-1.247250716007692,0.37295,-2.12094,1.81264,1.3322676295501878e-17,-0.00845517,1.519055798629115e-05,1.5664827793836593,-2.2204460492503131e-16,50,1.0,-2.2204460492503131e-16,-0.0212311,2270,-0.051914907980483371,8.0861257263971247e-40,1.5255693935109615e-05,0.000775576,0.0047284256158785544,0.99959614704925803,6.39614,-2.7503010584742005,0.49985787814811594,0.067110030130817996
1.6311907313418674,-0.0011091160774230966,0.011483748304672543,-0.87818459913498159,0.373691,-1.72202,1.85389,3.3750779948604759e-16,-0.0164067,5.8443432864961671e-06,1.2763899907469749,-2.2204460492503131e-16,50,1.0,-2.2204460492503131e-16,-0.0154669,2280,-0.021971746848446428,5.3907504842647498e-40,6.9182737729872623e-06,0.000653267,0.0038119379602302855,0.9996049511256081,6.37975,-2.0163432748362791,0.53149957592438979,0.060347140395965684
1.5561914709255849,0.000915032923221589,0.01239827970297769,-0.91779193753542332,0.391096,-2.01691,2.34142,1.4210854715202004e-16,0.0536633,9.6203104173074027e-06,1.5102396994829177,0.0,50,1.0,0.0,-0.00566904,2290,0.006224787527933027,3.5938336561764999e-40,1.0079641105043076e-05,0.000275135,0.0052778279728656141,0.99962702917664248,6.36763,-2.2762159019327153,0.48046729859415238,0.057587811812005459
1.564159700551853,-0.00093333063125610447,0.014295909874013258,-1.1153580612066245,0.365644,-2.20297,2.30643,3.8635761256955447e-16,0.0685614,1.2272005929055732e-05,1.8259490437805652,0.0,50,1.0,0.0,-0.0156304,2300,-0.0019611580053917874,2.3958891041176664e-40,1.2477842710518762e-05,0.000594616,0.0051072877743198811,0.99953844763627686,6.35742,-2.225758487226162,0.49598988374648495,0.054184252110306766
1.5011563079576908,-0.0006932247520297025,0.0099542368355542508,-0.83176420144482044,0.335315,-1.62479,1.68236,-1.4654943925052067e-16,0.016415,8.448344285030143e-06,1.2322135716676712,0.0,50,1.0,0.0,-0.0102492,2310,-0.0025516071879719288,1.5972594027451109e-40,8.5079901560070244e-06,0.000463724,0.0042963962613556603,0.99962019566310689,6.31681,-2.0281271434823656,0.49188425275276543,0.052648764038149984
1.5873268250046619,-6.8342685699462953e-05,0.012891697508627257,-1.0901552133613732,0.342878,-2.05137,1.7537,8.4376949871511898e-17,0.0251073,9.6849867033810108e-06,1.3786347717046739,0.0,50,1.0,0.0,-0.00666121,2320,-0.011284553134874802,1.0648396018300739e-40,1.0192606508693567e-05,0.000253916,0.0042871277891802159,0.99959802478708826,6.30882,-2.0760289917401775,0.48753831376456869,0.062236263119706946
1.4186030315616582,0.00084185451269149858,0.01276398485638541,-1.2321797446523968,0.364321,-2.22487,1.9208,1.9095836023552692e-16,-0.0216319,8.0996522461219722e-06,1.3877575635910033,0.0,50,1.0,0.0,-0.0112157,2330,-0.0080010790729951615,7.0989306788671598e-41,8.2909933955636748e-06,0.000493765,0.0043914887626928193,0.99961086993613046,6.32664,-2.3598187840921443,0.47950799671657829,0.05181127613710261
1.5264629341107954,0.00035404294729232818,0.014583892015084719,-0.87751224310008913,0.368132,-1.84341,1.68185,-4.263256414560601e-16,0.0366987,1.1724222056323838e-05,1.8887198209762572,-2.2204460492503131e-16,50,1.0,0.0,-0.0219562,2340,0.0081382512815301039,4.7326204525781066e-41,1.2994202804698668e-05,0.000856161,0.0059559158149245775,0.99944475068164695,6.37231,-3.0261450898643845,0.48085265224515528,0.047776781131266731
1.6578719228461472,-0.0014631277322769178,0.012626939163634483,-0.78235140308746098,0.361546,-2.01633,1.94573,-9.7699626167013776e-17,-0.00517925,1.3314094594985301e-05,1.2802862614393233,0.0,50,1.0,0.0,-0.0134764,2350,-0.021685506595843635,3.1550803017187377e-41,1.5790455812692627e-05,0.000509501,0.0037971438370055289,0.99963818809732874,6.3859,-2.2515868025074064,0.48695427457683071,0.057036969685047567
1.6115891430599392,-0.00099739611148834308,0.013242378198507333,-1.2310848950278881,0.424396,-2.60191,1.94892,-1.2878587085651815e-16,0.0269204,1.22813574547539e-05,1.2758799463510513,-2.2204460492503131e-16,50,1.0,-2.2204460492503131e-16,-0.0157155,2360,-0.02841880238403563,2.1033868678124918e-41,1.4907294823713579e-05,0.000738621,0.0038924052686203038,0.99967883407673053,6.38579,-2.1961482866884734,0.48464658128948052,0.05741405346832406
1.5595421430684733,-0.00060456297927595709,0.012662459073766751,-1.0459503308720468,0.371477,-1.93745,1.79473,1.509903313490213e-16,-0.0367945,9.0591922652751517e-06,1.1046979010105134,0.0,50,1.0,0.0,-0.00673894,2370,-0.048876501152174116,1.4022579118749946e-41,1.0791344521467738e-05,0.00039196,0.0034626893746752367,0.99969567481592081,6.39546,-1.9614119614805701,0.51667942641350129,0.06427798310608665
1.6044688099890703,0.00032941048417240424,0.010343106681222762,-1.229473783819873,0.392748,-2.68457,2.29731,-2.2204460492503132e-17,-0.0235857,6.8066294144015516e-06,1.4008634209632873,0.0,50,1.0,0.0,-0.00469763,2380,-0.05094382495172281,9.3483860791666304e-42,6.857387944521802e-06,0.000185013,0.0044246374777114671,0.99959636792331963,6.3968,-1.8704618543826039,0.48421728657566798,0.052112664789246983
1.5345689258295885,0.00034860007539391563,0.012580967288072776,-1.137308637735279,0.421192,-2.86386,2.14256,3.0642155479654318e-16,0.0469448,8.3927946409145868e-06,1.6001314625144005,0.0,50,1.0,2.2204460492503131e-16,-0.0254214,2390,-0.042786894148408659,6.2322573861110865e-42,9.6973598865555156e-06,0.00104594,0.00548365458841345,0.99952977874895577,6.39231,-2.3249122527391397,0.48594273493521684,0.052566304146720234
1.477342466682934,-0.0026456856727600122,0.015613699245437297,-1.2227426765769354,0.425695,-2.25592,2.20113,2.7755575615628914e-16,0.0433158,1.356560056977435e-05,1.4358958393335342,0.0,50,1.0,0.0,-0.0101029,2400,-0.090329536908135,4.1548382574073912e-42,1.3832726039972667e-05,0.000448942,0.0047676164488787429,0.9996063474538075,6.39579,-2.8449376206438859,0.47583099141806201,0.070304532303524486
1.6449517296318483,-0.00040056727379560501,0.011476591243928797,-1.003814826604932,0.388041,-1.97524,2.04991,2.0872192862952942e-16,0.073223,8.4013965254420857e-06,1.2284250751137733,0.0,50,1.0,0.0,-0.00796528,2410,-0.052631181742969262,2.7698921716049275e-42,8.4195959899474965e-06,0.000375271,0.0039915949473732356,0.99957268244290998,6.39659,-2.1966676633330788,0.50833252532664774,0.060790885963544823
1.4786740722545044,-0.00062592387199401911,0.010452964336710273,-0.82448717884287037,0.394537,-2.52099,2.07237,8.8817841970012528e-17,0.0443589,8.0454405664417845e-06,1.5673556327819824,-2.2204460492503131e-16,50,1.0,-2.2204460492503131e-16,-0.0197083,2420,-0.050264035350044721,1.8465947810699518e-42,8.165512224924037e-06,0.000804186,0.0049167127528566227,0.99948118559769838,6.38037,-2.40924815670104,0.48151084892490348,0.050509717227624137
1.467580611354508,-0.0018841110050678272,0.011762977912556071,-1.2200508567533532,0.395135,-1.80556,2.63266,-1.8207657603852566e-16,0.00481235,9.9517502508556429e-06,1.1951018050312996,-2.2204460492503131e-16,50,1.0,-2.2204460492503131e-16,-0.0066645,2430,-0.075959653894384541,1.2310631873799679e-42,1.0039749740548111e-05,0.000403166,0.0040041954479407092,0.99964079781457338,6.36193,-2.2504674065980947,0.52657155627210739,0.05873304899750139
1.4964952922989025,-0.0012650597721338282,0.012865113659317921,-0.97102301498947274,0.381209,-2.10708,1.81092,1.6431300764452317e-16,-0.0184234,1.1022926806077302e-05,1.3983635142445565,0.0,50,1.0,0.0,-0.00955835,2440,-0.072195253422507197,8.2070879158664531e-43,1.1037012014318745e-05,0.000292778,0.0043217347769528005,0.99957804457336508,6.34718,-2.2361522998363617,0.52296105863375042,0.058716349991163992
1.4157579336743755,-0.0001431483030319215,0.01320711910200203,-0.77381351740815896,0.372643,-2.0289,1.89468,-2.5091040356528535e-16,0.00839794,1.2859851832604196e-05,1.5461457893252373,0.0,50,1.0,0.0,-0.0129557,2450,-0.058163124645353476,5.4713919439109685e-43,1.3114713477336978e-05,0.000543118,0.0049229282220507008,0.99955424507636381,6.33895,-2.5934729645678041,0.53112801449291069,0.052803647440384245
1.6480433783097022,0.00028035968542099025,0.011772573993076064,-1.1062631880881664,0.366379,-2.21319,1.40168,-1.2434497875801754e-16,0.00135997,7.8062689891706875e-06,1.63456699103117,0.0,50,1.0,0.0,-0.0168289,2460,-0.079356874382227272,3.647594629273979e-43,7.8116414040034217e-06,0.000609636,0.0053545438727769625,0.99953888620768305,6.32212,-2.1663689847604051,0.48584138489870005,0.071005189997451049
1.5902343928785092,-0.00059402837157249502,0.0112620119444275,-1.2157402931321286,0.379426,-2.45636,1.90737,-4.4408920985006263e-18,0.0300962,8.4865258924118879e-06,1.3894192278385162,-2.2204460492503131e-16,50,1.0,-2.2204460492503131e-16,-0.00981142,2470,-0.067454130735307635,2.4317297528493195e-43,8.6203861146977814e-06,0.000576735,0.0048249350023225855,0.99965964417329789,6.29812,-2.3647431220604331,0.50109282240085229,0.06362732379737919
1.5574440170750223,-0.0016274489584038134,0.012855647690939352,-1.0597257793830983,0.417519,-2.16012,2.91691,1.2878587085651815e-16,0.0226073,9.3606301393159238e-06,1.2620941638946532,2.2204460492503131e-16,50,1.0,2.2204460492503131e-16,-0.0250978,2480,-0.052318045740904984,1.6211531685662129e-43,1.0475192826487154e-05,0.000940323,0.0042447793705842028,0.99965123629889652,6.23863,-2.6807525677759845,0.4933430926779766,0.052188243504959757
1.5455645188157323,-0.00047965705394744913,0.011780158844777145,-1.2138069599198125,0.395441,-1.87144,1.81714,3.9968028886505634e-17,0.00568657,1.150741491664558e-05,1.6786759346723557,1.1102230246251565e-16,50,1.0,1.1102230246251565e-16,-0.0161897,2490,-0.068671411044617214,1.0807687790441419e-43,1.1507438286651408e-05,0.00074482,0.0054610499553863568,0.99963814724303457,6.20786,-2.2327181658357764,0.48984549713447073,0.068583706625150426
1.6639804527305797,-1.8823146820068375e-06,0.012200908944475604,-1.2099170944204132,0.364501,-2.21903,2.09599,-1.1546319456101628e-16,0.0192097,8.0932991853710411e-06,1.5238377720117569,0.0,50,1.0,0.0,-0.0177143,2500,-0.038299232627522883,7.2051251936276126e-44,8.9041677831232305e-06,0.000897169,0.0048056606748044864,0.99964795550172769,6.20551,-1.8593398651777415,0.48779137140505835,0.052466716522969283
1.6085200721064337,-8.9948773384094315e-05,0.011207274108076204,-1.2086503708709222,0.373793,-2.84812,2.03393,-1.4210854715202004e-16,0.0102429,7.4839101105795976e-06,1.3442818850278855,2.2204460492503131e-16,50,1.0,2.2204460492503131e-16,-0.0162983,2510,-0.049458031058614092,4.8034167957517417e-44,8.9198698905539059e-06,0.000746012,0.003654559277647706,0.99966310142815862,6.24871,-2.2507038247194968,0.48646715569719962,0.052062945595278041
1.5844332751296115,-0.00049849331378936811,0.010380323259287998,-1.1019559738024027,0.36826,-3.20924,1.68636,-1.3766765505351941e-16,0.0169538,7.2780029080862275e-06,1.5970199421048163,0.0,50,1.0,0.0,-0.00515969,2520,-0.040552424531031001,3.2022778638344947e-44,7.2871131044152132e-06,0.000231504,0.004988371217657538,0.99956080909569844,6.26685,-2.1709603715066241,0.48967452120714661,0.048170726519514442
1.4281787541310447,-0.003179827398020404,0.011045878457800203,-1.2061730086355129,0.377167,-2.06881,2.03697,-1.4210854715202004e-16,0.00114539,1.2793324347763692e-05,1.0498933069407941,-2.2204460492503131e-16,50,1.0,-2.2204460492503131e-16,-0.00905064,2530,-0.072284999815984477,2.1348519092229964e-44,1.3040393195627518e-05,0.000414371,0.0035790807272668241,0.99967630360110471,6.28091,-2.4314046668627483,0.48376827400680134,0.056692217455067764
1.5953170837704556,-0.00029281973838806178,0.011244913811180222,-1.2031096967763855,0.403904,-2.20939,1.67596,2.2204460492503132e-17,0.0199502,6.7207944565528426e-06,1.592159128189087,2.2204460492503131e-16,50,1.0,2.2204460492503131e-16,-0.010557,2540,-0.084552359765316706,1.4232346061486642e-44,9.5582113714229186e-06,0.000451088,0.0054634022933196273,0.99946446533436639,6.27931,-2.2262780096874013,0.48416226883472396,0.069849678779215066
1.6466669100935345,-0.00091181456935264245,0.0082814071273216612,-1.1993317875922151,0.416915,-2.09455,2.16936,2.2648549702353194e-16,0.0508841,6.1050540008493532e-06,1.2150882318615914,0.0,50,1.0,0.0,-0.0074534,2550,-0.064139704736027481,9.4882307076577611e-45,6.1070238636950295e-06,0.000211477,0.0037219797078756616,0.99948133786646531,6.28269,-2.1068018037680099,0.48709820390060582,0.060624959115492226
1.8918818462169484,0.00062152799218893103,0.01352808983403068,-0.97527818540958955,0.383682,-2.33133,2.23278,2.3980817331903383e-16,-0.00327176,8.9817278679258548e-06,1.6029865488409996,0.0,50,1.0,0.0,-0.00776163,2560,-0.078019683510362717,6.3254871384385074e-45,9.2297548478344286e-06,0.000211954,0.0048759185721738551,0.99941961891091158,6.28731,-2.8048524790946643,0.49292960712948769,0.060365222116549953
